timestamp,bid,ask,low,close,volume,symbol
2024-01-05 00:00:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:01:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:02:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:03:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:04:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:05:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:06:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:07:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:08:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:09:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:10:00,0.4592,0.4592,0.4592,0.4592,36.7,1INCH/USDT
2024-01-05 00:11:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:12:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:13:00,0.4592,0.4592,0.4592,0.4592,0.0,1INCH/USDT
2024-01-05 00:14:00,0.4601,0.4619,0.4601,0.4619,229.8,1INCH/USDT
2024-01-05 00:15:00,0.4619,0.4619,0.4619,0.4619,0.0,1INCH/USDT
2024-01-05 00:16:00,0.4641,0.4641,0.4641,0.4641,71.7,1INCH/USDT
2024-01-05 00:17:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:18:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:19:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:20:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:21:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:22:00,0.4641,0.4641,0.4641,0.4641,0.0,1INCH/USDT
2024-01-05 00:23:00,0.4582,0.4582,0.4581,0.4581,61.8,1INCH/USDT
2024-01-05 00:24:00,0.465,0.465,0.465,0.465,26.8,1INCH/USDT
2024-01-05 00:25:00,0.465,0.465,0.465,0.465,0.0,1INCH/USDT
2024-01-05 00:26:00,0.465,0.465,0.465,0.465,0.0,1INCH/USDT
2024-01-05 00:27:00,0.4667,0.467,0.4667,0.467,96.7,1INCH/USDT
2024-01-05 00:28:00,0.4675,0.4688,0.4675,0.4688,471.1,1INCH/USDT
2024-01-05 00:29:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:30:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:31:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:32:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:33:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:34:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:35:00,0.4688,0.4688,0.4688,0.4688,0.0,1INCH/USDT
2024-01-05 00:36:00,0.4717,0.4738,0.4717,0.4738,364.7,1INCH/USDT
2024-01-05 00:37:00,0.4738,0.4738,0.4738,0.4738,0.0,1INCH/USDT
2024-01-05 00:38:00,0.4738,0.4738,0.4738,0.4738,0.0,1INCH/USDT
2024-01-05 00:39:00,0.4738,0.4738,0.4738,0.4738,0.0,1INCH/USDT
2024-01-05 00:40:00,0.474,0.474,0.474,0.474,36.6,1INCH/USDT
2024-01-05 00:41:00,0.4745,0.4775,0.4707,0.4707,2561.0,1INCH/USDT
2024-01-05 00:42:00,0.4793,0.4793,0.4793,0.4793,69.5,1INCH/USDT
2024-01-05 00:43:00,0.4793,0.4793,0.4793,0.4793,0.0,1INCH/USDT
2024-01-05 00:44:00,0.4793,0.4793,0.4793,0.4793,0.0,1INCH/USDT
2024-01-05 00:45:00,0.4793,0.4793,0.4793,0.4793,0.0,1INCH/USDT
