timestamp,bid,ask,low,close,volume,symbol
2024-01-31 00:00:00,0.4132,0.4191,0.4132,0.4191,885.0,1INCH/USDT
2024-01-31 00:01:00,0.4191,0.4191,0.4191,0.4191,0.0,1INCH/USDT
2024-01-31 00:02:00,0.4207,0.4213,0.4207,0.4213,120.2,1INCH/USDT
2024-01-31 00:03:00,0.4221,0.4224,0.4221,0.4224,337.4,1INCH/USDT
2024-01-31 00:04:00,0.4235,0.4235,0.4235,0.4235,78.6,1INCH/USDT
2024-01-31 00:05:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:06:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:07:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:08:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:09:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:10:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:11:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:12:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:13:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:14:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:15:00,0.4235,0.4235,0.4235,0.4235,0.0,1INCH/USDT
2024-01-31 00:16:00,0.418,0.418,0.418,0.418,78.6,1INCH/USDT
2024-01-31 00:17:00,0.418,0.418,0.418,0.418,0.0,1INCH/USDT
2024-01-31 00:18:00,0.4159,0.4159,0.4154,0.4154,227.1,1INCH/USDT
2024-01-31 00:19:00,0.4145,0.4145,0.4145,0.4145,41.2,1INCH/USDT
2024-01-31 00:20:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:21:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:22:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:23:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:24:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:25:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:26:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:27:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:28:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:29:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:30:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:31:00,0.4145,0.4145,0.4145,0.4145,0.0,1INCH/USDT
2024-01-31 00:32:00,0.4207,0.4207,0.4207,0.4207,41.2,1INCH/USDT
2024-01-31 00:33:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:34:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:35:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:36:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:37:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:38:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:39:00,0.4207,0.4207,0.4207,0.4207,0.0,1INCH/USDT
2024-01-31 00:40:00,0.4213,0.4213,0.4213,0.4213,79.0,1INCH/USDT
2024-01-31 00:41:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:42:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:43:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:44:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:45:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:46:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:47:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:48:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:49:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:50:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:51:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:52:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:53:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:54:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:55:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:56:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:57:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:58:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 00:59:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:00:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:01:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:02:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:03:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:04:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:05:00,0.4213,0.4213,0.4213,0.4213,0.0,1INCH/USDT
2024-01-31 01:06:00,0.4158,0.4158,0.4136,0.4136,199.7,1INCH/USDT
2024-01-31 01:07:00,0.4129,0.4129,0.4114,0.4114,286.4,1INCH/USDT
2024-01-31 01:08:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:09:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:10:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:11:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:12:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:13:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:14:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:15:00,0.4114,0.4114,0.4114,0.4114,0.0,1INCH/USDT
2024-01-31 01:16:00,0.41,0.41,0.4092,0.4092,230.6,1INCH/USDT
