timestamp,bid,ask,low,close,volume,symbol
2022-01-31 00:00:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:01:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:02:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:03:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:04:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:05:00,1.661,1.661,1.661,1.661,0.0,1INCH/USD
2022-01-31 00:06:00,1.653,1.653,1.653,1.653,15.1,1INCH/USD
2022-01-31 00:07:00,1.65,1.65,1.65,1.65,12.8,1INCH/USD
2022-01-31 00:08:00,1.65,1.65,1.65,1.65,0.0,1INCH/USD
2022-01-31 00:09:00,1.65,1.65,1.65,1.65,0.0,1INCH/USD
2022-01-31 00:10:00,1.65,1.65,1.65,1.65,0.0,1INCH/USD
2022-01-31 00:11:00,1.65,1.65,1.65,1.65,0.0,1INCH/USD
2022-01-31 00:12:00,1.65,1.65,1.65,1.65,0.0,1INCH/USD
2022-01-31 00:13:00,1.65,1.65,1.65,1.65,6.6,1INCH/USD
2022-01-31 00:14:00,1.646,1.646,1.646,1.646,6.2,1INCH/USD
2022-01-31 00:15:00,1.646,1.646,1.646,1.646,0.0,1INCH/USD
2022-01-31 00:16:00,1.646,1.646,1.646,1.646,0.0,1INCH/USD
2022-01-31 00:17:00,1.646,1.646,1.646,1.646,0.0,1INCH/USD
2022-01-31 00:18:00,1.646,1.646,1.646,1.646,0.0,1INCH/USD
2022-01-31 00:19:00,1.645,1.645,1.645,1.645,21.5,1INCH/USD
2022-01-31 00:20:00,1.645,1.645,1.645,1.645,0.0,1INCH/USD
2022-01-31 00:21:00,1.645,1.645,1.645,1.645,0.0,1INCH/USD
2022-01-31 00:22:00,1.645,1.645,1.645,1.645,0.0,1INCH/USD
2022-01-31 00:23:00,1.645,1.645,1.645,1.645,0.0,1INCH/USD
2022-01-31 00:24:00,1.645,1.645,1.645,1.645,0.0,1INCH/USD
2022-01-31 00:25:00,1.644,1.644,1.644,1.644,24.4,1INCH/USD
2022-01-31 00:26:00,1.644,1.644,1.644,1.644,0.0,1INCH/USD
2022-01-31 00:27:00,1.644,1.644,1.644,1.644,0.0,1INCH/USD
2022-01-31 00:28:00,1.644,1.644,1.644,1.644,0.0,1INCH/USD
2022-01-31 00:29:00,1.644,1.644,1.644,1.644,0.0,1INCH/USD
2022-01-31 00:30:00,1.646,1.646,1.646,1.646,1527.4,1INCH/USD
2022-01-31 00:31:00,1.648,1.648,1.648,1.648,12.1,1INCH/USD
2022-01-31 00:32:00,1.65,1.65,1.65,1.65,6.6,1INCH/USD
2022-01-31 00:33:00,1.64,1.64,1.64,1.64,12.9,1INCH/USD
2022-01-31 00:34:00,1.638,1.638,1.637,1.637,224.3,1INCH/USD
2022-01-31 00:35:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:36:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:37:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:38:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:39:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:40:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:41:00,1.637,1.637,1.637,1.637,0.0,1INCH/USD
2022-01-31 00:42:00,1.632,1.632,1.624,1.624,2284.0,1INCH/USD
2022-01-31 00:43:00,1.624,1.624,1.624,1.624,0.0,1INCH/USD
2022-01-31 00:44:00,1.621,1.621,1.615,1.615,85.2,1INCH/USD
2022-01-31 00:45:00,1.613,1.613,1.601,1.601,96.0,1INCH/USD
2022-01-31 00:46:00,1.601,1.601,1.601,1.601,0.0,1INCH/USD
2022-01-31 00:47:00,1.605,1.605,1.605,1.605,22.2,1INCH/USD
2022-01-31 00:48:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:49:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:50:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:51:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:52:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:53:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:54:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:55:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:56:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:57:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:58:00,1.605,1.605,1.605,1.605,0.0,1INCH/USD
2022-01-31 00:59:00,1.609,1.609,1.609,1.609,38.3,1INCH/USD
2022-01-31 01:00:00,1.609,1.609,1.609,1.609,0.0,1INCH/USD
2022-01-31 01:01:00,1.609,1.609,1.609,1.609,0.0,1INCH/USD
2022-01-31 01:02:00,1.609,1.609,1.609,1.609,0.0,1INCH/USD
2022-01-31 01:03:00,1.609,1.609,1.609,1.609,0.0,1INCH/USD
2022-01-31 01:04:00,1.609,1.609,1.609,1.609,0.0,1INCH/USD
