timestamp,bid,ask,low,close,volume,symbol
2022-01-04 01:14:00,2.543,2.547,2.543,2.547,38.8,1INCH/USD
2022-01-04 01:15:00,2.547,2.547,2.547,2.547,0.0,1INCH/USD
2022-01-04 01:16:00,2.554,2.554,2.554,2.554,11.7,1INCH/USD
2022-01-04 01:17:00,2.554,2.554,2.554,2.554,0.0,1INCH/USD
2022-01-04 01:18:00,2.554,2.554,2.554,2.554,0.0,1INCH/USD
2022-01-04 01:19:00,2.558,2.558,2.558,2.558,11.3,1INCH/USD
2022-01-04 01:20:00,2.558,2.558,2.558,2.558,0.0,1INCH/USD
2022-01-04 01:21:00,2.56,2.56,2.56,2.56,27.3,1INCH/USD
2022-01-04 01:22:00,2.557,2.557,2.557,2.557,140.0,1INCH/USD
2022-01-04 01:23:00,2.549,2.549,2.543,2.543,556.7,1INCH/USD
2022-01-04 01:24:00,2.539,2.539,2.539,2.539,11.3,1INCH/USD
2022-01-04 01:25:00,2.542,2.542,2.542,2.542,70.0,1INCH/USD
2022-01-04 01:26:00,2.542,2.542,2.542,2.542,0.0,1INCH/USD
2022-01-04 01:27:00,2.542,2.542,2.542,2.542,0.0,1INCH/USD
2022-01-04 01:28:00,2.547,2.547,2.547,2.547,4.1,1INCH/USD
2022-01-04 01:29:00,2.55,2.55,2.55,2.55,575.0,1INCH/USD
2022-01-04 01:30:00,2.55,2.55,2.55,2.55,0.0,1INCH/USD
2022-01-04 01:31:00,2.55,2.55,2.55,2.55,0.0,1INCH/USD
2022-01-04 01:32:00,2.55,2.55,2.55,2.55,0.0,1INCH/USD
2022-01-04 01:33:00,2.536,2.536,2.536,2.536,11.8,1INCH/USD
2022-01-04 01:34:00,2.536,2.536,2.536,2.536,0.0,1INCH/USD
2022-01-04 01:35:00,2.53,2.53,2.529,2.529,27.4,1INCH/USD
2022-01-04 01:36:00,2.529,2.529,2.529,2.529,0.0,1INCH/USD
2022-01-04 01:37:00,2.529,2.529,2.529,2.529,0.0,1INCH/USD
2022-01-04 01:38:00,2.539,2.54,2.539,2.54,362.8,1INCH/USD
2022-01-04 01:39:00,2.54,2.54,2.54,2.54,0.0,1INCH/USD
2022-01-04 01:40:00,2.54,2.54,2.54,2.54,0.0,1INCH/USD
2022-01-04 01:41:00,2.54,2.54,2.54,2.54,0.0,1INCH/USD
2022-01-04 01:42:00,2.54,2.54,2.54,2.54,0.0,1INCH/USD
2022-01-04 01:43:00,2.529,2.529,2.529,2.529,11.8,1INCH/USD
2022-01-04 01:44:00,2.525,2.525,2.523,2.523,23.2,1INCH/USD
2022-01-04 01:45:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 01:46:00,2.528,2.528,2.526,2.526,196.5,1INCH/USD
2022-01-04 01:47:00,2.53,2.53,2.53,2.53,59.3,1INCH/USD
2022-01-04 01:48:00,2.519,2.519,2.508,2.508,1488.6,1INCH/USD
2022-01-04 01:49:00,2.514,2.514,2.514,2.514,599.4,1INCH/USD
2022-01-04 01:50:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 01:51:00,2.52,2.52,2.52,2.52,140.2,1INCH/USD
2022-01-04 01:52:00,2.52,2.52,2.52,2.52,0.0,1INCH/USD
2022-01-04 01:53:00,2.521,2.521,2.521,2.521,11.9,1INCH/USD
2022-01-04 01:54:00,2.527,2.527,2.527,2.527,11.9,1INCH/USD
2022-01-04 01:55:00,2.527,2.527,2.527,2.527,0.0,1INCH/USD
2022-01-04 01:56:00,2.527,2.527,2.527,2.527,0.0,1INCH/USD
2022-01-04 01:57:00,2.527,2.527,2.527,2.527,0.0,1INCH/USD
2022-01-04 01:58:00,2.527,2.527,2.527,2.527,0.0,1INCH/USD
2022-01-04 01:59:00,2.527,2.527,2.527,2.527,0.0,1INCH/USD
2022-01-04 02:00:00,2.53,2.534,2.53,2.534,2879.6,1INCH/USD
2022-01-04 02:01:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 02:02:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 02:03:00,2.523,2.523,2.523,2.523,9.6,1INCH/USD
2022-01-04 02:04:00,2.523,2.523,2.523,2.523,2.2,1INCH/USD
2022-01-04 02:05:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 02:06:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 02:07:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 02:08:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 02:09:00,2.516,2.516,2.51,2.51,35.2,1INCH/USD
2022-01-04 02:10:00,2.506,2.506,2.506,2.506,15.8,1INCH/USD
2022-01-04 02:11:00,2.503,2.503,2.5,2.5,21.9,1INCH/USD
2022-01-04 02:12:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 02:13:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 02:14:00,2.504,2.504,2.497,2.497,130.1,1INCH/USD
2022-01-04 02:15:00,2.508,2.508,2.508,2.508,12.0,1INCH/USD
2022-01-04 02:16:00,2.497,2.497,2.497,2.497,12.0,1INCH/USD
2022-01-04 02:17:00,2.497,2.497,2.497,2.497,0.0,1INCH/USD
2022-01-04 02:18:00,2.506,2.506,2.506,2.506,79.9,1INCH/USD
2022-01-04 02:19:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 02:20:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 02:21:00,2.508,2.508,2.508,2.508,12.0,1INCH/USD
2022-01-04 02:22:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 02:23:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 02:24:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 02:25:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 02:26:00,2.514,2.516,2.514,2.516,23.4,1INCH/USD
2022-01-04 02:27:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 02:28:00,2.521,2.521,2.521,2.521,11.9,1INCH/USD
2022-01-04 02:29:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 02:30:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 02:31:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 02:32:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 02:33:00,2.523,2.523,2.523,2.523,15.8,1INCH/USD
2022-01-04 02:34:00,2.527,2.53,2.527,2.53,23.3,1INCH/USD
2022-01-04 02:35:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:36:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:37:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:38:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:39:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:40:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:41:00,2.53,2.53,2.53,2.53,0.0,1INCH/USD
2022-01-04 02:42:00,2.534,2.534,2.534,2.534,11.8,1INCH/USD
2022-01-04 02:43:00,2.534,2.535,2.534,2.535,40.8,1INCH/USD
2022-01-04 02:44:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:45:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:46:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:47:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:48:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:49:00,2.535,2.535,2.535,2.535,0.0,1INCH/USD
2022-01-04 02:50:00,2.524,2.524,2.524,2.524,132.1,1INCH/USD
2022-01-04 02:51:00,2.528,2.528,2.528,2.528,431.4,1INCH/USD
2022-01-04 02:52:00,2.523,2.523,2.523,2.523,11.8,1INCH/USD
2022-01-04 02:53:00,2.518,2.518,2.518,2.518,15.8,1INCH/USD
2022-01-04 02:54:00,2.516,2.516,2.516,2.516,11.9,1INCH/USD
2022-01-04 02:55:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 02:56:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 02:57:00,2.512,2.512,2.512,2.512,80.0,1INCH/USD
2022-01-04 02:58:00,2.512,2.512,2.512,2.512,0.0,1INCH/USD
2022-01-04 02:59:00,2.51,2.51,2.506,2.506,115.9,1INCH/USD
2022-01-04 03:00:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 03:01:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 03:02:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 03:03:00,2.506,2.506,2.503,2.503,27.7,1INCH/USD
2022-01-04 03:04:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 03:05:00,2.498,2.498,2.497,2.497,23.5,1INCH/USD
2022-01-04 03:06:00,2.497,2.497,2.497,2.497,0.0,1INCH/USD
2022-01-04 03:07:00,2.497,2.497,2.497,2.497,0.0,1INCH/USD
2022-01-04 03:08:00,2.508,2.508,2.508,2.508,4.1,1INCH/USD
2022-01-04 03:09:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 03:10:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 03:11:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 03:12:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 03:13:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 03:14:00,2.505,2.505,2.505,2.505,24.6,1INCH/USD
2022-01-04 03:15:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 03:16:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 03:17:00,2.506,2.506,2.506,2.506,4.3,1INCH/USD
2022-01-04 03:18:00,2.508,2.508,2.508,2.508,58.5,1INCH/USD
2022-01-04 03:19:00,2.514,2.514,2.514,2.514,11.9,1INCH/USD
2022-01-04 03:20:00,2.516,2.516,2.516,2.516,11.5,1INCH/USD
2022-01-04 03:21:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:22:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:23:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:24:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:25:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:26:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:27:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:28:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:29:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:30:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:31:00,2.516,2.516,2.516,2.516,0.0,1INCH/USD
2022-01-04 03:32:00,2.521,2.521,2.521,2.521,11.9,1INCH/USD
2022-01-04 03:33:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 03:34:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 03:35:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 03:36:00,2.523,2.523,2.523,2.523,15.8,1INCH/USD
2022-01-04 03:37:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 03:38:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 03:39:00,2.525,2.525,2.525,2.525,2865.3,1INCH/USD
2022-01-04 03:40:00,2.525,2.525,2.525,2.525,0.0,1INCH/USD
2022-01-04 03:41:00,2.525,2.525,2.525,2.525,0.0,1INCH/USD
2022-01-04 03:42:00,2.527,2.527,2.527,2.527,11.9,1INCH/USD
2022-01-04 03:43:00,2.53,2.534,2.53,2.534,50.6,1INCH/USD
2022-01-04 03:44:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:45:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:46:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:47:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:48:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:49:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:50:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:51:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:52:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:53:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:54:00,2.534,2.534,2.534,2.534,0.0,1INCH/USD
2022-01-04 03:55:00,2.528,2.528,2.528,2.528,251.1,1INCH/USD
2022-01-04 03:56:00,2.529,2.529,2.529,2.529,100.0,1INCH/USD
2022-01-04 03:57:00,2.523,2.523,2.523,2.523,11.8,1INCH/USD
2022-01-04 03:58:00,2.523,2.523,2.523,2.523,0.0,1INCH/USD
2022-01-04 03:59:00,2.526,2.526,2.526,2.526,7.8,1INCH/USD
2022-01-04 04:00:00,2.518,2.518,2.518,2.518,46.3,1INCH/USD
2022-01-04 04:01:00,2.518,2.518,2.518,2.518,0.0,1INCH/USD
2022-01-04 04:02:00,2.518,2.518,2.518,2.518,0.0,1INCH/USD
2022-01-04 04:03:00,2.518,2.518,2.518,2.518,0.0,1INCH/USD
2022-01-04 04:04:00,2.517,2.517,2.517,2.517,39.2,1INCH/USD
2022-01-04 04:05:00,2.516,2.516,2.512,2.512,23.3,1INCH/USD
2022-01-04 04:06:00,2.515,2.515,2.51,2.51,21.9,1INCH/USD
2022-01-04 04:07:00,2.507,2.507,2.506,2.506,20.8,1INCH/USD
2022-01-04 04:08:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:09:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:10:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:11:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:12:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:13:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:14:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:15:00,2.508,2.508,2.508,2.508,46.1,1INCH/USD
2022-01-04 04:16:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 04:17:00,2.508,2.508,2.508,2.508,0.0,1INCH/USD
2022-01-04 04:18:00,2.511,2.511,2.511,2.511,130.2,1INCH/USD
2022-01-04 04:19:00,2.511,2.511,2.511,2.511,0.0,1INCH/USD
2022-01-04 04:20:00,2.511,2.511,2.511,2.511,0.0,1INCH/USD
2022-01-04 04:21:00,2.517,2.517,2.517,2.517,68.4,1INCH/USD
2022-01-04 04:22:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:23:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:24:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:25:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:26:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:27:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:28:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:29:00,2.517,2.517,2.517,2.517,68.4,1INCH/USD
2022-01-04 04:30:00,2.521,2.521,2.521,2.521,3.9,1INCH/USD
2022-01-04 04:31:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 04:32:00,2.521,2.523,2.521,2.523,23.8,1INCH/USD
2022-01-04 04:33:00,2.524,2.524,2.524,2.524,33.4,1INCH/USD
2022-01-04 04:34:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:35:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:36:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:37:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:38:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:39:00,2.524,2.524,2.524,2.524,0.0,1INCH/USD
2022-01-04 04:40:00,2.51,2.51,2.51,2.51,11.9,1INCH/USD
2022-01-04 04:41:00,2.506,2.506,2.506,2.506,15.8,1INCH/USD
2022-01-04 04:42:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:43:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:44:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:45:00,2.506,2.506,2.506,2.506,0.0,1INCH/USD
2022-01-04 04:46:00,2.517,2.517,2.517,2.517,7.8,1INCH/USD
2022-01-04 04:47:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:48:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:49:00,2.517,2.517,2.517,2.517,0.0,1INCH/USD
2022-01-04 04:50:00,2.51,2.51,2.51,2.51,11.9,1INCH/USD
2022-01-04 04:51:00,2.51,2.51,2.51,2.51,0.0,1INCH/USD
2022-01-04 04:52:00,2.51,2.51,2.51,2.51,0.0,1INCH/USD
2022-01-04 04:53:00,2.503,2.503,2.503,2.503,11.9,1INCH/USD
2022-01-04 04:54:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 04:55:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 04:56:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 04:57:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 04:58:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 04:59:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 05:00:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 05:01:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 05:02:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 05:03:00,2.503,2.503,2.503,2.503,4.3,1INCH/USD
2022-01-04 05:04:00,2.503,2.503,2.503,2.503,0.0,1INCH/USD
2022-01-04 05:05:00,2.5,2.5,2.5,2.5,100.0,1INCH/USD
2022-01-04 05:06:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 05:07:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 05:08:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 05:09:00,2.5,2.5,2.5,2.5,0.0,1INCH/USD
2022-01-04 05:10:00,2.5,2.507,2.5,2.507,429.1,1INCH/USD
2022-01-04 05:11:00,2.507,2.507,2.507,2.507,0.0,1INCH/USD
2022-01-04 05:12:00,2.507,2.507,2.507,2.507,0.0,1INCH/USD
2022-01-04 05:13:00,2.507,2.507,2.507,2.507,0.0,1INCH/USD
2022-01-04 05:14:00,2.507,2.507,2.507,2.507,0.0,1INCH/USD
2022-01-04 05:15:00,2.505,2.505,2.505,2.505,300.0,1INCH/USD
2022-01-04 05:16:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 05:17:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 05:18:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 05:19:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 05:20:00,2.505,2.505,2.505,2.505,0.0,1INCH/USD
2022-01-04 05:21:00,2.514,2.514,2.514,2.514,11.9,1INCH/USD
2022-01-04 05:22:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 05:23:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 05:24:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 05:25:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 05:26:00,2.514,2.514,2.514,2.514,0.0,1INCH/USD
2022-01-04 05:27:00,2.518,2.518,2.518,2.518,10.0,1INCH/USD
2022-01-04 05:28:00,2.516,2.516,2.516,2.516,9.8,1INCH/USD
2022-01-04 05:29:00,2.521,2.521,2.521,2.521,11.9,1INCH/USD
2022-01-04 05:30:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 05:31:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 05:32:00,2.521,2.521,2.521,2.521,0.0,1INCH/USD
2022-01-04 05:33:00,2.51,2.51,2.51,2.51,11.9,1INCH/USD
2022-01-04 05:34:00,2.509,2.509,2.509,2.509,600.0,1INCH/USD
2022-01-04 05:35:00,2.509,2.509,2.509,2.509,0.0,1INCH/USD
2022-01-04 05:36:00,2.509,2.509,2.509,2.509,0.0,1INCH/USD
2022-01-04 05:37:00,2.503,2.503,2.503,2.503,127.8,1INCH/USD
2022-01-04 05:38:00,2.511,2.511,2.511,2.511,996.7,1INCH/USD
2022-01-04 05:39:00,2.511,2.511,2.511,2.511,0.0,1INCH/USD
