timestamp,bid,ask,low,close,volume,symbol
2022-01-20 00:00:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:01:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:02:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:03:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:04:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:05:00,2.093,2.093,2.093,2.093,0.0,1INCH/USD
2022-01-20 00:06:00,2.088,2.088,2.088,2.088,115.2,1INCH/USD
2022-01-20 00:07:00,2.088,2.088,2.088,2.088,6.2,1INCH/USD
2022-01-20 00:08:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:09:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:10:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:11:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:12:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:13:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:14:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:15:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:16:00,2.088,2.088,2.088,2.088,0.0,1INCH/USD
2022-01-20 00:17:00,2.095,2.095,2.095,2.095,14.3,1INCH/USD
2022-01-20 00:18:00,2.095,2.095,2.095,2.095,0.0,1INCH/USD
2022-01-20 00:19:00,2.095,2.095,2.095,2.095,0.0,1INCH/USD
2022-01-20 00:20:00,2.095,2.095,2.095,2.095,0.0,1INCH/USD
2022-01-20 00:21:00,2.095,2.095,2.095,2.095,0.0,1INCH/USD
2022-01-20 00:22:00,2.103,2.103,2.103,2.103,13.7,1INCH/USD
2022-01-20 00:23:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:24:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:25:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:26:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:27:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:28:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:29:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:30:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:31:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:32:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:33:00,2.103,2.103,2.103,2.103,0.0,1INCH/USD
2022-01-20 00:34:00,2.11,2.11,2.11,2.11,17.7,1INCH/USD
2022-01-20 00:35:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:36:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:37:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:38:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:39:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:40:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:41:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:42:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:43:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:44:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:45:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:46:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:47:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:48:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:49:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:50:00,2.11,2.11,2.11,2.11,0.0,1INCH/USD
2022-01-20 00:51:00,2.11,2.11,2.11,2.11,6.3,1INCH/USD
