timestamp,bid,ask,low,close,volume,symbol
2022-01-06 01:18:00,2.305,2.305,2.305,2.305,7.9,1INCH/USD
2022-01-06 01:19:00,2.307,2.307,2.307,2.307,9.4,1INCH/USD
2022-01-06 01:20:00,2.307,2.307,2.307,2.307,0.0,1INCH/USD
2022-01-06 01:21:00,2.307,2.307,2.307,2.307,0.0,1INCH/USD
2022-01-06 01:22:00,2.307,2.307,2.307,2.307,0.0,1INCH/USD
2022-01-06 01:23:00,2.295,2.295,2.295,2.295,11.2,1INCH/USD
2022-01-06 01:24:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:25:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:26:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:27:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:28:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:29:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:30:00,2.295,2.295,2.295,2.295,0.0,1INCH/USD
2022-01-06 01:31:00,2.281,2.281,2.281,2.281,4.4,1INCH/USD
2022-01-06 01:32:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:33:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:34:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:35:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:36:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:37:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:38:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 01:39:00,2.285,2.289,2.285,2.289,10.0,1INCH/USD
2022-01-06 01:40:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:41:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:42:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:43:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:44:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:45:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:46:00,2.289,2.289,2.289,2.289,0.0,1INCH/USD
2022-01-06 01:47:00,2.295,2.295,2.295,2.295,5.0,1INCH/USD
2022-01-06 01:48:00,2.283,2.283,2.283,2.283,198.3,1INCH/USD
2022-01-06 01:49:00,2.281,2.281,2.281,2.281,14.4,1INCH/USD
2022-01-06 01:50:00,2.283,2.283,2.283,2.283,150.0,1INCH/USD
2022-01-06 01:51:00,2.277,2.277,2.277,2.277,21.4,1INCH/USD
2022-01-06 01:52:00,2.275,2.275,2.264,2.264,54.2,1INCH/USD
2022-01-06 01:53:00,2.261,2.261,2.254,2.254,3590.8,1INCH/USD
2022-01-06 01:54:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 01:55:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 01:56:00,2.269,2.277,2.269,2.277,42.1,1INCH/USD
2022-01-06 01:57:00,2.281,2.286,2.281,2.286,62.7,1INCH/USD
2022-01-06 01:58:00,2.286,2.286,2.286,2.286,0.0,1INCH/USD
2022-01-06 01:59:00,2.286,2.286,2.286,2.286,0.0,1INCH/USD
2022-01-06 02:00:00,2.268,2.268,2.268,2.268,2436.0,1INCH/USD
2022-01-06 02:01:00,2.268,2.268,2.268,2.268,0.0,1INCH/USD
2022-01-06 02:02:00,2.272,2.272,2.272,2.272,206.0,1INCH/USD
2022-01-06 02:03:00,2.277,2.277,2.276,2.276,259.9,1INCH/USD
2022-01-06 02:04:00,2.276,2.276,2.276,2.276,0.0,1INCH/USD
2022-01-06 02:05:00,2.276,2.276,2.276,2.276,0.0,1INCH/USD
2022-01-06 02:06:00,2.276,2.276,2.276,2.276,0.0,1INCH/USD
2022-01-06 02:07:00,2.276,2.276,2.276,2.276,0.0,1INCH/USD
2022-01-06 02:08:00,2.276,2.276,2.276,2.276,0.0,1INCH/USD
2022-01-06 02:09:00,2.278,2.278,2.278,2.278,209.8,1INCH/USD
2022-01-06 02:10:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:11:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:12:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:13:00,2.278,2.278,2.278,2.278,37.7,1INCH/USD
2022-01-06 02:14:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:15:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:16:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:17:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:18:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:19:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:20:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:21:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:22:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:23:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 02:24:00,2.283,2.283,2.283,2.283,4.8,1INCH/USD
2022-01-06 02:25:00,2.283,2.283,2.283,2.283,0.0,1INCH/USD
2022-01-06 02:26:00,2.283,2.283,2.283,2.283,0.0,1INCH/USD
2022-01-06 02:27:00,2.283,2.283,2.283,2.283,0.0,1INCH/USD
2022-01-06 02:28:00,2.283,2.283,2.283,2.283,0.0,1INCH/USD
2022-01-06 02:29:00,2.265,2.265,2.265,2.265,12.7,1INCH/USD
2022-01-06 02:30:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:31:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:32:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:33:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:34:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:35:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:36:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:37:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 02:38:00,2.273,2.273,2.273,2.273,200.0,1INCH/USD
2022-01-06 02:39:00,2.276,2.281,2.276,2.281,315.9,1INCH/USD
2022-01-06 02:40:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 02:41:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 02:42:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 02:43:00,2.281,2.281,2.281,2.281,0.0,1INCH/USD
2022-01-06 02:44:00,2.294,2.294,2.294,2.294,12.6,1INCH/USD
2022-01-06 02:45:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 02:46:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 02:47:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 02:48:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 02:49:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 02:50:00,2.288,2.288,2.288,2.288,50.0,1INCH/USD
2022-01-06 02:51:00,2.288,2.288,2.288,2.288,0.0,1INCH/USD
2022-01-06 02:52:00,2.288,2.288,2.288,2.288,0.0,1INCH/USD
2022-01-06 02:53:00,2.288,2.288,2.288,2.288,0.0,1INCH/USD
2022-01-06 02:54:00,2.277,2.277,2.277,2.277,12.6,1INCH/USD
2022-01-06 02:55:00,2.277,2.277,2.277,2.277,0.0,1INCH/USD
2022-01-06 02:56:00,2.277,2.277,2.277,2.277,0.0,1INCH/USD
2022-01-06 02:57:00,2.277,2.277,2.277,2.277,0.0,1INCH/USD
2022-01-06 02:58:00,2.277,2.277,2.277,2.277,0.0,1INCH/USD
2022-01-06 02:59:00,2.265,2.265,2.265,2.265,12.7,1INCH/USD
2022-01-06 03:00:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:01:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:02:00,2.265,2.265,2.265,2.265,79.9,1INCH/USD
2022-01-06 03:03:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:04:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:05:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:06:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 03:07:00,2.273,2.273,2.273,2.273,5.7,1INCH/USD
2022-01-06 03:08:00,2.273,2.273,2.273,2.273,0.0,1INCH/USD
2022-01-06 03:09:00,2.273,2.273,2.273,2.273,0.0,1INCH/USD
2022-01-06 03:10:00,2.253,2.253,2.253,2.253,12.7,1INCH/USD
2022-01-06 03:11:00,2.25,2.25,2.249,2.249,48.2,1INCH/USD
2022-01-06 03:12:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:13:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:14:00,2.269,2.27,2.269,2.27,88.5,1INCH/USD
2022-01-06 03:15:00,2.261,2.262,2.261,2.262,401.0,1INCH/USD
2022-01-06 03:16:00,2.262,2.262,2.262,2.262,0.0,1INCH/USD
2022-01-06 03:17:00,2.26,2.26,2.258,2.258,207.8,1INCH/USD
2022-01-06 03:18:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-06 03:19:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-06 03:20:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-06 03:21:00,2.263,2.263,2.263,2.263,6.4,1INCH/USD
2022-01-06 03:22:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:23:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:24:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:25:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:26:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:27:00,2.263,2.263,2.263,2.263,0.0,1INCH/USD
2022-01-06 03:28:00,2.269,2.269,2.269,2.269,61.3,1INCH/USD
2022-01-06 03:29:00,2.26,2.26,2.26,2.26,1000.0,1INCH/USD
2022-01-06 03:30:00,2.26,2.26,2.26,2.26,0.0,1INCH/USD
2022-01-06 03:31:00,2.262,2.262,2.262,2.262,40.0,1INCH/USD
2022-01-06 03:32:00,2.254,2.254,2.254,2.254,251.5,1INCH/USD
2022-01-06 03:33:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:34:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:35:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:36:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:37:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:38:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:39:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:40:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:41:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:42:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:43:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:44:00,2.254,2.254,2.254,2.254,0.0,1INCH/USD
2022-01-06 03:45:00,2.27,2.27,2.27,2.27,33.0,1INCH/USD
2022-01-06 03:46:00,2.27,2.27,2.27,2.27,0.0,1INCH/USD
2022-01-06 03:47:00,2.27,2.27,2.27,2.27,0.0,1INCH/USD
2022-01-06 03:48:00,2.253,2.253,2.249,2.249,23.9,1INCH/USD
2022-01-06 03:49:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:50:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:51:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:52:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:53:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:54:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:55:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:56:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:57:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:58:00,2.249,2.249,2.249,2.249,0.0,1INCH/USD
2022-01-06 03:59:00,2.241,2.241,2.24,2.24,19.7,1INCH/USD
2022-01-06 04:00:00,2.24,2.24,2.24,2.24,0.0,1INCH/USD
2022-01-06 04:01:00,2.24,2.24,2.24,2.24,0.0,1INCH/USD
2022-01-06 04:02:00,2.245,2.245,2.245,2.245,104.0,1INCH/USD
2022-01-06 04:03:00,2.245,2.245,2.245,2.245,0.0,1INCH/USD
2022-01-06 04:04:00,2.235,2.235,2.235,2.235,4.5,1INCH/USD
2022-01-06 04:05:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:06:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:07:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:08:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:09:00,2.243,2.243,2.243,2.243,4.9,1INCH/USD
2022-01-06 04:10:00,2.249,2.252,2.246,2.252,156.8,1INCH/USD
2022-01-06 04:11:00,2.252,2.252,2.252,2.252,0.0,1INCH/USD
2022-01-06 04:12:00,2.252,2.252,2.252,2.252,0.0,1INCH/USD
2022-01-06 04:13:00,2.257,2.257,2.257,2.257,12.8,1INCH/USD
2022-01-06 04:14:00,2.261,2.261,2.261,2.261,4.9,1INCH/USD
2022-01-06 04:15:00,2.26,2.265,2.26,2.265,25.9,1INCH/USD
2022-01-06 04:16:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 04:17:00,2.265,2.265,2.265,2.265,0.0,1INCH/USD
2022-01-06 04:18:00,2.269,2.269,2.269,2.269,12.7,1INCH/USD
2022-01-06 04:19:00,2.269,2.269,2.269,2.269,0.0,1INCH/USD
2022-01-06 04:20:00,2.269,2.269,2.269,2.269,0.0,1INCH/USD
2022-01-06 04:21:00,2.269,2.269,2.269,2.269,0.0,1INCH/USD
2022-01-06 04:22:00,2.253,2.253,2.253,2.253,12.7,1INCH/USD
2022-01-06 04:23:00,2.259,2.259,2.259,2.259,10.9,1INCH/USD
2022-01-06 04:24:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:25:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:26:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:27:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:28:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:29:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:30:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:31:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-06 04:32:00,2.241,2.25,2.241,2.247,1840.0,1INCH/USD
2022-01-06 04:33:00,2.247,2.247,2.247,2.247,0.0,1INCH/USD
2022-01-06 04:34:00,2.241,2.241,2.241,2.241,440.2,1INCH/USD
2022-01-06 04:35:00,2.235,2.235,2.235,2.235,10.2,1INCH/USD
2022-01-06 04:36:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:37:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:38:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-06 04:39:00,2.23,2.23,2.228,2.228,50.1,1INCH/USD
2022-01-06 04:40:00,2.239,2.239,2.239,2.239,220.6,1INCH/USD
2022-01-06 04:41:00,2.239,2.239,2.239,2.239,0.0,1INCH/USD
2022-01-06 04:42:00,2.239,2.239,2.239,2.239,0.0,1INCH/USD
2022-01-06 04:43:00,2.244,2.244,2.244,2.244,12.9,1INCH/USD
2022-01-06 04:44:00,2.244,2.244,2.244,2.244,0.0,1INCH/USD
2022-01-06 04:45:00,2.244,2.244,2.244,2.244,0.0,1INCH/USD
2022-01-06 04:46:00,2.244,2.244,2.244,2.244,0.0,1INCH/USD
2022-01-06 04:47:00,2.244,2.244,2.244,2.244,0.0,1INCH/USD
2022-01-06 04:48:00,2.244,2.244,2.244,2.244,0.0,1INCH/USD
2022-01-06 04:49:00,2.257,2.257,2.257,2.257,12.8,1INCH/USD
2022-01-06 04:50:00,2.257,2.257,2.257,2.257,0.0,1INCH/USD
2022-01-06 04:51:00,2.269,2.269,2.269,2.269,12.7,1INCH/USD
2022-01-06 04:52:00,2.269,2.269,2.269,2.269,0.0,1INCH/USD
2022-01-06 04:53:00,2.278,2.278,2.278,2.278,517.0,1INCH/USD
2022-01-06 04:54:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 04:55:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 04:56:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 04:57:00,2.278,2.278,2.278,2.278,0.0,1INCH/USD
2022-01-06 04:58:00,2.281,2.281,2.281,2.281,12.7,1INCH/USD
2022-01-06 04:59:00,2.283,2.283,2.283,2.283,19.0,1INCH/USD
2022-01-06 05:00:00,2.283,2.283,2.283,2.283,0.0,1INCH/USD
2022-01-06 05:01:00,2.265,2.265,2.265,2.265,12.7,1INCH/USD
2022-01-06 05:02:00,2.273,2.273,2.273,2.273,18.6,1INCH/USD
2022-01-06 05:03:00,2.273,2.273,2.273,2.273,0.0,1INCH/USD
2022-01-06 05:04:00,2.279,2.279,2.279,2.279,30.0,1INCH/USD
2022-01-06 05:05:00,2.281,2.284,2.281,2.284,549.6,1INCH/USD
2022-01-06 05:06:00,2.284,2.284,2.284,2.284,0.0,1INCH/USD
2022-01-06 05:07:00,2.285,2.285,2.285,2.285,13.3,1INCH/USD
2022-01-06 05:08:00,2.285,2.285,2.285,2.285,0.0,1INCH/USD
2022-01-06 05:09:00,2.285,2.285,2.285,2.285,0.0,1INCH/USD
2022-01-06 05:10:00,2.285,2.285,2.285,2.285,0.0,1INCH/USD
2022-01-06 05:11:00,2.285,2.285,2.285,2.285,0.0,1INCH/USD
2022-01-06 05:12:00,2.279,2.279,2.279,2.279,88.2,1INCH/USD
2022-01-06 05:13:00,2.279,2.279,2.279,2.279,0.0,1INCH/USD
2022-01-06 05:14:00,2.292,2.292,2.292,2.292,21.5,1INCH/USD
2022-01-06 05:15:00,2.293,2.293,2.293,2.293,84.3,1INCH/USD
2022-01-06 05:16:00,2.293,2.293,2.293,2.293,0.0,1INCH/USD
2022-01-06 05:17:00,2.293,2.293,2.293,2.293,0.0,1INCH/USD
2022-01-06 05:18:00,2.294,2.294,2.294,2.294,12.6,1INCH/USD
2022-01-06 05:19:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:20:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:21:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:22:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:23:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:24:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:25:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:26:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:27:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:28:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:29:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:30:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:31:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:32:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:33:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:34:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:35:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:36:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:37:00,2.294,2.294,2.294,2.294,0.0,1INCH/USD
2022-01-06 05:38:00,2.285,2.292,2.285,2.288,437.6,1INCH/USD
2022-01-06 05:39:00,2.287,2.287,2.282,2.282,79.6,1INCH/USD
