timestamp,bid,ask,low,close,volume,symbol
2024-01-14 00:47:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:48:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:49:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:50:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:51:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:52:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:53:00,0.4887,0.4887,0.4887,0.4887,19.3,1INCH/USDT
2024-01-14 00:54:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:55:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:56:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:57:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:58:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 00:59:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:00:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:01:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:02:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:03:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:04:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:05:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:06:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:07:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:08:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:09:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:10:00,0.4887,0.4887,0.4887,0.4887,0.0,1INCH/USDT
2024-01-14 01:11:00,0.4951,0.4951,0.4951,0.4951,67.2,1INCH/USDT
2024-01-14 01:12:00,0.4951,0.4951,0.4951,0.4951,0.0,1INCH/USDT
2024-01-14 01:13:00,0.4975,0.4978,0.4975,0.4978,178.3,1INCH/USDT
2024-01-14 01:14:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:15:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:16:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:17:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:18:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:19:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:20:00,0.4978,0.4978,0.4978,0.4978,0.0,1INCH/USDT
2024-01-14 01:21:00,0.4914,0.4914,0.4914,0.4914,38.5,1INCH/USDT
2024-01-14 01:22:00,0.4914,0.4914,0.4914,0.4914,0.0,1INCH/USDT
2024-01-14 01:23:00,0.4914,0.4914,0.4914,0.4914,0.0,1INCH/USDT
2024-01-14 01:24:00,0.4914,0.4914,0.4914,0.4914,0.0,1INCH/USDT
2024-01-14 01:25:00,0.4914,0.4914,0.4914,0.4914,0.0,1INCH/USDT
2024-01-14 01:26:00,0.4914,0.4914,0.4914,0.4914,0.0,1INCH/USDT
2024-01-14 01:27:00,0.5004,0.5004,0.5004,0.5004,66.5,1INCH/USDT
2024-01-14 01:28:00,0.5004,0.5004,0.5004,0.5004,0.0,1INCH/USDT
2024-01-14 01:29:00,0.503,0.503,0.503,0.503,28.1,1INCH/USDT
2024-01-14 01:30:00,0.503,0.503,0.503,0.503,0.0,1INCH/USDT
2024-01-14 01:31:00,0.503,0.503,0.503,0.503,0.0,1INCH/USDT
2024-01-14 01:32:00,0.503,0.503,0.503,0.503,0.0,1INCH/USDT
2024-01-14 01:33:00,0.503,0.503,0.503,0.503,0.0,1INCH/USDT
2024-01-14 01:34:00,0.503,0.5049,0.503,0.5049,272.2,1INCH/USDT
2024-01-14 01:35:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:36:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:37:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:38:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:39:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:40:00,0.5049,0.5049,0.5049,0.5049,0.0,1INCH/USDT
2024-01-14 01:41:00,0.5049,0.505,0.5049,0.505,1000.0,1INCH/USDT
2024-01-14 01:42:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:43:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:44:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:45:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:46:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:47:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:48:00,0.505,0.505,0.505,0.505,791.2,1INCH/USDT
2024-01-14 01:49:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:50:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:51:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:52:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:53:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:54:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:55:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:56:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:57:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:58:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 01:59:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:00:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:01:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:02:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:03:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:04:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:05:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:06:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:07:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:08:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:09:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:10:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:11:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:12:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:13:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:14:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:15:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:16:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:17:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:18:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:19:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:20:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:21:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:22:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:23:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:24:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:25:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:26:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:27:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:28:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:29:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:30:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:31:00,0.4975,0.4975,0.4975,0.4975,691.8,1INCH/USDT
2024-01-14 02:32:00,0.505,0.505,0.505,0.505,68.7,1INCH/USDT
2024-01-14 02:33:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:34:00,0.505,0.505,0.505,0.505,0.0,1INCH/USDT
2024-01-14 02:35:00,0.4966,0.4966,0.4966,0.4966,63.9,1INCH/USDT
2024-01-14 02:36:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:37:00,0.4966,0.505,0.4966,0.505,1520.3,1INCH/USDT
2024-01-14 02:38:00,0.502,0.502,0.502,0.502,684.9,1INCH/USDT
2024-01-14 02:39:00,0.502,0.502,0.502,0.502,0.0,1INCH/USDT
2024-01-14 02:40:00,0.502,0.502,0.502,0.502,0.0,1INCH/USDT
2024-01-14 02:41:00,0.502,0.502,0.502,0.502,0.0,1INCH/USDT
2024-01-14 02:42:00,0.502,0.502,0.502,0.502,0.0,1INCH/USDT
2024-01-14 02:43:00,0.502,0.502,0.502,0.502,0.0,1INCH/USDT
2024-01-14 02:44:00,0.5,0.5,0.5,0.5,342.1,1INCH/USDT
2024-01-14 02:45:00,0.4966,0.4966,0.4966,0.4966,22.9,1INCH/USDT
2024-01-14 02:46:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:47:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:48:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:49:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:50:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:51:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:52:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:53:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:54:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:55:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:56:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:57:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:58:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 02:59:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 03:00:00,0.4966,0.4966,0.4966,0.4966,0.0,1INCH/USDT
2024-01-14 03:01:00,0.4965,0.4965,0.4965,0.4965,109.8,1INCH/USDT
2024-01-14 03:02:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:03:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:04:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:05:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:06:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:07:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:08:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:09:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:10:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:11:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:12:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:13:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:14:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:15:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:16:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:17:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:18:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:19:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:20:00,0.4965,0.4965,0.4965,0.4965,0.0,1INCH/USDT
2024-01-14 03:21:00,0.4956,0.4956,0.4956,0.4956,34.5,1INCH/USDT
2024-01-14 03:22:00,0.4956,0.4956,0.4956,0.4956,0.0,1INCH/USDT
2024-01-14 03:23:00,0.4956,0.4956,0.4956,0.4956,0.0,1INCH/USDT
2024-01-14 03:24:00,0.4956,0.4956,0.4956,0.4956,0.0,1INCH/USDT
2024-01-14 03:25:00,0.4956,0.4956,0.4956,0.4956,0.0,1INCH/USDT
2024-01-14 03:26:00,0.4956,0.4956,0.4956,0.4956,0.0,1INCH/USDT
2024-01-14 03:27:00,0.4952,0.4952,0.4951,0.4951,68.7,1INCH/USDT
2024-01-14 03:28:00,0.4951,0.4951,0.4951,0.4951,0.0,1INCH/USDT
2024-01-14 03:29:00,0.4951,0.4951,0.4951,0.4951,0.0,1INCH/USDT
2024-01-14 03:30:00,0.4951,0.4951,0.4951,0.4951,0.0,1INCH/USDT
2024-01-14 03:31:00,0.4939,0.4939,0.4939,0.4939,66.5,1INCH/USDT
2024-01-14 03:32:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:33:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:34:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:35:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:36:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:37:00,0.4939,0.4939,0.4939,0.4939,0.0,1INCH/USDT
2024-01-14 03:38:00,0.4913,0.4913,0.4913,0.4913,66.9,1INCH/USDT
2024-01-14 03:39:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:40:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:41:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:42:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:43:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:44:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:45:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:46:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:47:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:48:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:49:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:50:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:51:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:52:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:53:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:54:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:55:00,0.4913,0.4913,0.4913,0.4913,0.0,1INCH/USDT
2024-01-14 03:56:00,0.4892,0.4892,0.4892,0.4892,111.4,1INCH/USDT
2024-01-14 03:57:00,0.4887,0.4887,0.4883,0.4883,102.2,1INCH/USDT
2024-01-14 03:58:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 03:59:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:00:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:01:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:02:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:03:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:04:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:05:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:06:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:07:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:08:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:09:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:10:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:11:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:12:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:13:00,0.4883,0.4883,0.4883,0.4883,0.0,1INCH/USDT
2024-01-14 04:14:00,0.4865,0.4865,0.4865,0.4865,160.7,1INCH/USDT
2024-01-14 04:15:00,0.4861,0.4861,0.4861,0.4861,67.6,1INCH/USDT
2024-01-14 04:16:00,0.4855,0.4855,0.485,0.485,98.4,1INCH/USDT
2024-01-14 04:17:00,0.485,0.485,0.485,0.485,0.0,1INCH/USDT
2024-01-14 04:18:00,0.485,0.485,0.485,0.485,0.0,1INCH/USDT
2024-01-14 04:19:00,0.485,0.485,0.485,0.485,0.0,1INCH/USDT
2024-01-14 04:20:00,0.485,0.485,0.485,0.485,0.0,1INCH/USDT
2024-01-14 04:21:00,0.485,0.485,0.485,0.485,0.0,1INCH/USDT
2024-01-14 04:22:00,0.4835,0.4835,0.482,0.482,181.1,1INCH/USDT
2024-01-14 04:23:00,0.482,0.482,0.482,0.482,0.0,1INCH/USDT
2024-01-14 04:24:00,0.4899,0.4899,0.4899,0.4899,25.1,1INCH/USDT
2024-01-14 04:25:00,0.4813,0.4813,0.4811,0.4811,79.9,1INCH/USDT
2024-01-14 04:26:00,0.4809,0.4809,0.4809,0.4809,68.3,1INCH/USDT
2024-01-14 04:27:00,0.4809,0.4809,0.4809,0.4809,0.0,1INCH/USDT
2024-01-14 04:28:00,0.4809,0.4809,0.4809,0.4809,0.0,1INCH/USDT
2024-01-14 04:29:00,0.4809,0.4809,0.4809,0.4809,0.0,1INCH/USDT
2024-01-14 04:30:00,0.4803,0.4803,0.4801,0.4801,153.7,1INCH/USDT
2024-01-14 04:31:00,0.4801,0.4801,0.4801,0.4801,0.0,1INCH/USDT
2024-01-14 04:32:00,0.4801,0.4801,0.4801,0.4801,0.0,1INCH/USDT
2024-01-14 04:33:00,0.4801,0.4801,0.4801,0.4801,0.0,1INCH/USDT
2024-01-14 04:34:00,0.4801,0.4801,0.4801,0.4801,0.0,1INCH/USDT
2024-01-14 04:35:00,0.4801,0.4801,0.4801,0.4801,0.0,1INCH/USDT
2024-01-14 04:36:00,0.4793,0.4793,0.4793,0.4793,163.2,1INCH/USDT
2024-01-14 04:37:00,0.4783,0.4783,0.4757,0.4757,313.9,1INCH/USDT
2024-01-14 04:38:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:39:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:40:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:41:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:42:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:43:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:44:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:45:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:46:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:47:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:48:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:49:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:50:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:51:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:52:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:53:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:54:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:55:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:56:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:57:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:58:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 04:59:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:00:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:01:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:02:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:03:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:04:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:05:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:06:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:07:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
2024-01-14 05:08:00,0.4757,0.4757,0.4757,0.4757,0.0,1INCH/USDT
