timestamp,bid,ask,low,close,volume,symbol
2024-01-20 00:00:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:01:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:02:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:03:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:04:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:05:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:06:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:07:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:08:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:09:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:10:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:11:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:12:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:13:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:14:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:15:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:16:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:17:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:18:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:19:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:20:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:21:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
2024-01-20 00:22:00,0.4146,0.4146,0.4146,0.4146,0.0,1INCH/USDT
